# ocaml-boundary-audit-v1
# category<TAB>path<TAB>scope<TAB>callee<TAB>count
# Regenerate downward: bash scripts/ocaml-boundary-ratchet.sh --regenerate
catch_all_exception	lib/backend/backend.ml	module:FileSystem/list_keys_by_prefix_scan	try-with-catch-all	1
catch_all_exception	lib/backend/backend.ml	module:FileSystem/lock_info_of_json	try-with-catch-all	1
catch_all_exception	lib/backend/backend.ml	module:FileSystem/notify_mutex_observer	try-with-catch-all	1
catch_all_exception	lib/backend/backend.ml	module:FileSystem/set	try-with-catch-all	3
catch_all_exception	lib/backend/backend.ml	module:FileSystem/set_if_not_exists	try-with-catch-all	1
catch_all_exception	lib/backend/backend.ml	module:FileSystem/set_if_not_exists/cleanup_tmp	try-with-catch-all	1
catch_all_exception	lib/backend/backend.ml	module:FileSystem/set_if_not_exists/publish_new	try-with-catch-all	1
catch_all_exception	lib/backend/backend_types.ml	module:Pubsub_mem/publish	try-with-catch-all	1
catch_all_exception	lib/board/board_core_persist.ml	enqueue_scheduled_msg	try-with-catch-all	1
catch_all_exception	lib/board/board_dispatch.ml	emit_board_signal	try-with-catch-all	1
catch_all_exception	lib/board/board_dispatch.ml	ensure_flusher_actor/loop	try-with-catch-all	1
catch_all_exception	lib/board/board_dispatch.ml	start_flusher_actor	try-with-catch-all	2
catch_all_exception	lib/board/board_votes.ml	load_persisted_reactions	try-with-catch-all	1
catch_all_exception	lib/board/board_votes.ml	load_persisted_sub_boards	try-with-catch-all	1
catch_all_exception	lib/board/board_votes.ml	load_persisted_votes	try-with-catch-all	1
catch_all_exception	lib/board/board_votes_json.ml	load_persisted_comments	try-with-catch-all	1
catch_all_exception	lib/board/board_votes_json.ml	load_persisted_posts	try-with-catch-all	1
catch_all_exception	lib/board_tool_adapter/board_tool_handlers.ml	handle_board_cleanup	try-with-catch-all	1
catch_all_exception	lib/build_identity.ml	executable_path	try-with-catch-all	1
catch_all_exception	lib/build_identity.ml	git_probe_from_root/output	try-with-catch-all	1
catch_all_exception	lib/build_identity.ml	probe_commit_unix_ts/probe_one/raw_opt	try-with-catch-all	1
catch_all_exception	lib/build_identity.ml	read_file	try-with-catch-all	1
catch_all_exception	lib/cache_eio.ml	clear	try-with-catch-all	1
catch_all_exception	lib/cache_eio.ml	delete	try-with-catch-all	1
catch_all_exception	lib/cache_eio.ml	get	try-with-catch-all	1
catch_all_exception	lib/cache_eio.ml	remove_file_if_exists	try-with-catch-all	1
catch_all_exception	lib/cache_eio.ml	set	try-with-catch-all	1
catch_all_exception	lib/cache_eio.ml	stats	try-with-catch-all	1
catch_all_exception	lib/cancel_safe/cancel_safe.ml	protect	try-with-catch-all	1
catch_all_exception	lib/completion_authority_agent.ml	process_task_once	try-with-catch-all	1
catch_all_exception	lib/completion_authority_wakeup.ml	wake_rejected_producer	try-with-catch-all	1
catch_all_exception	lib/core/common.ml	protect	match-exception-catch-all	1
catch_all_exception	lib/core/common.ml	protect	try-with-catch-all	2
catch_all_exception	lib/core/executor_pool_ref.ml	submit_or_inline	try-with-catch-all	1
catch_all_exception	lib/core/executor_pool_ref.ml	submit_strict	try-with-catch-all	2
catch_all_exception	lib/core/masc_runtime_events.ml	pid_is_live	match-exception-catch-all	1
catch_all_exception	lib/core/safe_ops.ml	emit_persistence_utf8_repair_metric	try-with-catch-all	1
catch_all_exception	lib/core/safe_ops.ml	handle	try-with-catch-all	1
catch_all_exception	lib/core/safe_ops.ml	list_dir_safe	try-with-catch-all	1
catch_all_exception	lib/core/safe_ops.ml	protect	try-with-catch-all	1
catch_all_exception	lib/core/safe_ops.ml	read_file_safe	try-with-catch-all	1
catch_all_exception	lib/core/safe_ops.ml	remove_file_logged	try-with-catch-all	1
catch_all_exception	lib/core/safe_ops.ml	try_with_log	try-with-catch-all	1
catch_all_exception	lib/core/system_error_class.ml	classify_exn	try-with-catch-all	1
catch_all_exception	lib/dashboard/dashboard_briefing_sections.ml	start_async_refresh	try-with-catch-all	1
catch_all_exception	lib/dashboard/dashboard_cache.ml	get_or_compute_eio/try_get/do_bg_compute	match-exception-catch-all	1
catch_all_exception	lib/dashboard/dashboard_cache.ml	get_or_compute_eio/try_get/run_compute	try-with-catch-all	1
catch_all_exception	lib/dashboard/dashboard_cache.ml	get_or_compute_simple	match-exception-catch-all	1
catch_all_exception	lib/dashboard/dashboard_execute_output.ml	broadcast_events	try-with-catch-all	1
catch_all_exception	lib/dashboard/dashboard_execute_output.ml	record_completed	try-with-catch-all	1
catch_all_exception	lib/dashboard/dashboard_execution.ml	enrich_keeper_with_diagnostic/result/trust	try-with-catch-all	1
catch_all_exception	lib/dashboard/dashboard_execution_helpers.ml	populate_neo4j_identity_cache_locked	try-with-catch-all	1
catch_all_exception	lib/dashboard/dashboard_gate_metrics.ml	record_tool_skipped_with_append	try-with-catch-all	1
catch_all_exception	lib/dashboard/dashboard_goals.ml	keeper_runtime_trust_snapshot_json	try-with-catch-all	1
catch_all_exception	lib/dashboard/dashboard_harness_health.ml	append_store_json_fail_open	try-with-catch-all	1
catch_all_exception	lib/dashboard/dashboard_http_keeper.ml	execution_trust_keeper_rows/row	try-with-catch-all	2
catch_all_exception	lib/dashboard/dashboard_http_keeper.ml	keepers_dashboard_json/rows/row	try-with-catch-all	2
catch_all_exception	lib/dashboard/dashboard_http_keeper.ml	keepers_dashboard_json/rows/row/<pattern@579:14>/disk_crashes	try-with-catch-all	1
catch_all_exception	lib/dashboard/dashboard_http_keeper.ml	latest_keeper_tool_activity	try-with-catch-all	1
catch_all_exception	lib/dashboard/dashboard_http_keeper_execution_receipt.ml	count_execution_receipt_entries	match-exception-catch-all	1
catch_all_exception	lib/dashboard/dashboard_http_keeper_outcomes.ml	compute_outcomes_rollup/keeper_verdicts	try-with-catch-all	1
catch_all_exception	lib/dashboard/dashboard_http_monitoring.ml	board_monitoring_json	try-with-catch-all	1
catch_all_exception	lib/dashboard/dashboard_http_monitoring.ml	tool_call_health_json/entries	try-with-catch-all	1
catch_all_exception	lib/dashboard/dashboard_projection_cache.ml	invalidate_snapshot_json	try-with-catch-all	1
catch_all_exception	lib/dashboard/dashboard_snapshot.ml	refresh_loop/compute	try-with-catch-all	1
catch_all_exception	lib/dashboard/dashboard_snapshot.ml	refresh_loop/loop	try-with-catch-all	1
catch_all_exception	lib/dashboard/dashboard_snapshot.ml	refresh_loop/safe	try-with-catch-all	1
catch_all_exception	lib/dashboard/dashboard_workspace.ml	active_agent_names	try-with-catch-all	1
catch_all_exception	lib/dashboard_tool_source_freshness.ml	count_source_entries	match-exception-catch-all	1
catch_all_exception	lib/eio_context/eio_context.ml	build_https_connector_result	try-with-catch-all	1
catch_all_exception	lib/eio_context/eio_context.ml	get_switch_opt/from_fiber	try-with-catch-all	1
catch_all_exception	lib/eval_calibration.ml	record_verdict	try-with-catch-all	1
catch_all_exception	lib/eval_harness.ml	load_scenarios_from_file	try-with-catch-all	1
catch_all_exception	lib/eval_harness.ml	scenario_of_json	try-with-catch-all	1
catch_all_exception	lib/exact_lane_run_registry.ml	notify_changed	try-with-catch-all	1
catch_all_exception	lib/exec/exec_dispatch.ml	dispatch_simple/result	match-exception-catch-all	2
catch_all_exception	lib/exec/test/test_exec_dispatch_docker_streaming.ml	test_docker_simple_runner_callback_exception_is_not_replayed/runner	try-with-catch-all	1
catch_all_exception	lib/fd_accountant/fd_accountant.ml	observe	try-with-catch-all	1
catch_all_exception	lib/fd_accountant/fd_accountant.ml	report_typed_resource_error	match-exception-catch-all	1
catch_all_exception	lib/fs_compat/atomic_write.ml	capture_cleanup	try-with-catch-all	1
catch_all_exception	lib/fs_compat/atomic_write.ml	cleanup_atomic_orphans/close_descriptor	try-with-catch-all	1
catch_all_exception	lib/fs_compat/atomic_write.ml	cleanup_atomic_orphans/delete_empty	try-with-catch-all	1
catch_all_exception	lib/fs_compat/atomic_write.ml	cleanup_atomic_orphans/ensure_child_directory	try-with-catch-all	1
catch_all_exception	lib/fs_compat/atomic_write.ml	cleanup_atomic_orphans/find_or_create_preserved_link/loop	try-with-catch-all	1
catch_all_exception	lib/fs_compat/atomic_write.ml	cleanup_atomic_orphans/fold_directory	try-with-catch-all	1
catch_all_exception	lib/fs_compat/atomic_write.ml	cleanup_atomic_orphans/fold_directory/close_after_exception	try-with-catch-all	1
catch_all_exception	lib/fs_compat/atomic_write.ml	cleanup_atomic_orphans/fold_directory/loop	match-exception-catch-all	1
catch_all_exception	lib/fs_compat/atomic_write.ml	cleanup_atomic_orphans/fold_directory/opened	try-with-catch-all	1
catch_all_exception	lib/fs_compat/atomic_write.ml	cleanup_atomic_orphans/fold_directory/report	try-with-catch-all	1
catch_all_exception	lib/fs_compat/atomic_write.ml	cleanup_atomic_orphans/inspect_owned_chain	try-with-catch-all	1
catch_all_exception	lib/fs_compat/atomic_write.ml	cleanup_atomic_orphans/lstat	try-with-catch-all	1
catch_all_exception	lib/fs_compat/atomic_write.ml	cleanup_atomic_orphans/preserve_nonempty	try-with-catch-all	1
catch_all_exception	lib/fs_compat/atomic_write.ml	cleanup_atomic_orphans/sync_verified_path	try-with-catch-all	1
catch_all_exception	lib/fs_compat/atomic_write.ml	cleanup_atomic_orphans/sync_verified_path/opened	try-with-catch-all	1
catch_all_exception	lib/fs_compat/atomic_write.ml	create_capability_file_exclusive_with	try-with-catch-all	1
catch_all_exception	lib/fs_compat/atomic_write.ml	create_capability_file_exclusive_with/result	try-with-catch-all	1
catch_all_exception	lib/fs_compat/atomic_write.ml	fsync_path_with	try-with-catch-all	1
catch_all_exception	lib/fs_compat/atomic_write.ml	module:Capability_write_for_testing/write_raw_publication_recovery_record	try-with-catch-all	1
catch_all_exception	lib/fs_compat/atomic_write.ml	replace_capability_file_with	try-with-catch-all	1
catch_all_exception	lib/fs_compat/atomic_write.ml	replace_capability_file_with/result	try-with-catch-all	1
catch_all_exception	lib/fs_compat/atomic_write.ml	replace_capability_file_with/result/publish	try-with-catch-all	1
catch_all_exception	lib/fs_compat/atomic_write.ml	run_stage	try-with-catch-all	1
catch_all_exception	lib/fs_compat/atomic_write.ml	save_file_atomic_with_parent_sync	try-with-catch-all	1
catch_all_exception	lib/fs_compat/atomic_write.ml	sync_directory_capability_with	try-with-catch-all	1
catch_all_exception	lib/fs_compat/atomic_write.ml	sync_parent_capability	try-with-catch-all	1
catch_all_exception	lib/fs_compat/atomic_write.ml	sync_parent_capability/close_directory/failures	try-with-catch-all	1
catch_all_exception	lib/fs_compat/capability_exact_read.ml	capture_close_call	try-with-catch-all	1
catch_all_exception	lib/fs_compat/capability_exact_read.ml	fstat	try-with-catch-all	1
catch_all_exception	lib/fs_compat/capability_exact_read.ml	open_leaf	try-with-catch-all	1
catch_all_exception	lib/fs_compat/capability_exact_read.ml	read_exact_and_eof	try-with-catch-all	1
catch_all_exception	lib/fs_compat/capability_exact_read.ml	read_with_hooks/scope	try-with-catch-all	2
catch_all_exception	lib/fs_compat/capability_exact_read.ml	read_with_hooks/scope/outcome	try-with-catch-all	2
catch_all_exception	lib/fs_compat/capability_exact_read.ml	run_hook	try-with-catch-all	1
catch_all_exception	lib/fs_compat/capability_head.ml	compare_and_swap_internal	try-with-catch-all	1
catch_all_exception	lib/fs_compat/capability_head.ml	create_stage	try-with-catch-all	1
catch_all_exception	lib/fs_compat/capability_head.ml	invoke_hook	try-with-catch-all	1
catch_all_exception	lib/fs_compat/capability_head.ml	protect_io	try-with-catch-all	1
catch_all_exception	lib/fs_compat/capability_head.ml	protect_result	try-with-catch-all	1
catch_all_exception	lib/fs_compat/capability_head.ml	run_transaction	try-with-catch-all	2
catch_all_exception	lib/fs_compat/capability_head.ml	run_transaction/<pattern@582:14>	try-with-catch-all	1
catch_all_exception	lib/fs_compat/capability_head.ml	try_lock	try-with-catch-all	1
catch_all_exception	lib/fs_compat/capability_recovery_obligation.ml	capture_failure	try-with-catch-all	1
catch_all_exception	lib/fs_compat/capability_recovery_obligation.ml	create_record_exclusive/outcome	try-with-catch-all	1
catch_all_exception	lib/fs_compat/capability_recovery_obligation.ml	decode_json	try-with-catch-all	1
catch_all_exception	lib/fs_compat/capability_recovery_obligation.ml	raise_io	try-with-catch-all	1
catch_all_exception	lib/fs_compat/capability_recovery_obligation.ml	read_raw_record/outcome	try-with-catch-all	1
catch_all_exception	lib/fs_compat/capability_recovery_reconciler.ml	capture_observation	try-with-catch-all	1
catch_all_exception	lib/fs_compat/eio_resource_scope.ml	capture_callback	match-exception-catch-all	1
catch_all_exception	lib/fs_compat/eio_resource_scope.ml	run_resource_only/scope_failure	try-with-catch-all	1
catch_all_exception	lib/fs_compat/fd_cache.ml	close_silently	try-with-catch-all	1
catch_all_exception	lib/fs_compat/fd_write_all.ml	run/loop	match-exception-catch-all	1
catch_all_exception	lib/fs_compat/fs_compat.ml	append_capability_observed_with/outcome	try-with-catch-all	1
catch_all_exception	lib/fs_compat/fs_compat.ml	append_capability_observed_with/parent_stat	try-with-catch-all	1
catch_all_exception	lib/fs_compat/fs_compat.ml	append_fd_observed/sync_failure/sync	try-with-catch-all	1
catch_all_exception	lib/fs_compat/fs_compat.ml	append_target_binding	try-with-catch-all	1
catch_all_exception	lib/fs_compat/fs_compat.ml	load_owned_regular_file_blocking_with/before_open	try-with-catch-all	1
catch_all_exception	lib/fs_compat/fs_compat.ml	load_owned_regular_file_blocking_with/close_result	try-with-catch-all	1
catch_all_exception	lib/fs_compat/fs_compat.ml	load_owned_regular_file_blocking_with/inspect_current	try-with-catch-all	1
catch_all_exception	lib/fs_compat/fs_compat.ml	load_owned_regular_file_blocking_with/inspect_parent	try-with-catch-all	1
catch_all_exception	lib/fs_compat/fs_compat.ml	load_owned_regular_file_blocking_with/opened	try-with-catch-all	1
catch_all_exception	lib/fs_compat/fs_compat.ml	load_owned_regular_file_blocking_with/result	match-exception-catch-all	2
catch_all_exception	lib/fs_compat/fs_compat.ml	load_owned_regular_file_range_blocking	try-with-catch-all	1
catch_all_exception	lib/fs_compat/fs_compat.ml	open_capability_append_file	try-with-catch-all	1
catch_all_exception	lib/fs_compat/fs_compat.ml	private_jsonl_capture	match-exception-catch-all	1
catch_all_exception	lib/fs_compat/fs_compat.ml	private_jsonl_open_existing	match-exception-catch-all	1
